,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.8541033267974854,0.8543771505355835,0.3397972136735916,0.2528715133666992,0.8543771505355835,0.8543771505355835,0.9635258316993713,0.9634679555892944,0.09930777775518822,0.07219547033309937,0.9634680151939392,0.9634680151939392
1,0.9559270739555359,0.9557240009307861,0.11440935217715958,0.06560534983873367,0.9557240009307861,0.9557240009307861,0.975683867931366,0.9755892753601074,0.06313244148975972,0.04541247338056564,0.9755892753601074,0.9755892753601074
2,0.975683867931366,0.9757575988769531,0.06285554715248226,0.043578505516052246,0.9757575988769531,0.9757575988769531,0.9726443886756897,0.9725590348243713,0.0631622727748684,0.035506561398506165,0.9725590348243713,0.9725590348243713
3,0.9832826852798462,0.9833333492279053,0.05913016064754917,0.03812107443809509,0.9833333492279053,0.9833333492279053,0.9772036671638489,0.9772727489471436,0.0766818228770386,0.05550530552864075,0.9772727489471436,0.9772727489471436
4,0.9498479962348938,0.9499999284744263,0.11249924838644845,0.06090015918016434,0.9499999284744263,0.9499999284744263,0.9650455713272095,0.9649832248687744,0.07409531980837611,0.038031160831451416,0.9649832844734192,0.9649832844734192
5,0.9650455713272095,0.9651516079902649,0.09288982368473496,0.052573252469301224,0.9651516079902649,0.9651516079902649,0.9939209818840027,0.9939394593238831,0.0379538657425931,0.032635677605867386,0.9939394593238831,0.9939394593238831
6,0.9908814430236816,0.9907407164573669,0.036784916823180705,0.028475459665060043,0.9907407164573669,0.9907407164573669,0.9954407215118408,0.9954546093940735,0.028352726123888384,0.023949412629008293,0.9954546093940735,0.9954546093940735
7,0.9939209818840027,0.9939394593238831,0.02643876237721157,0.019019031897187233,0.9939394593238831,0.9939394593238831,0.9924012422561646,0.9924243688583374,0.01727175733046324,0.013043059967458248,0.9924243688583374,0.9924243688583374
8,0.9939209818840027,0.9939394593238831,0.018248738557536233,0.013687404803931713,0.9939394593238831,0.9939394593238831,0.9832826852798462,0.9831650257110596,0.03251883444362179,0.019210904836654663,0.9831650257110596,0.9831650257110596
9,0.996960461139679,0.9969697594642639,0.014234936996051719,0.010611480101943016,0.9969697594642639,0.9969697594642639,1.0,1.0,0.0072146895426240835,0.006758062168955803,1.0,1.0
10,0.9984802603721619,0.9984848499298096,0.009910340397547943,0.008286937139928341,0.9984848499298096,0.9984848499298096,1.0,1.0,0.00765883571919844,0.007130475714802742,1.0,1.0
11,0.9984802603721619,0.9984848499298096,0.007034887901261749,0.006277383770793676,0.9984848499298096,0.9984848499298096,0.9984802603721619,0.9984848499298096,0.006748184615968388,0.005844828672707081,0.9984848499298096,0.9984848499298096
12,1.0,1.0,0.004494149359771105,0.004195024259388447,1.0,1.0,1.0,1.0,0.006874814276781046,0.0065078213810920715,1.0,1.0
13,1.0,1.0,0.003920864250767823,0.0036223800852894783,1.0,1.0,0.9984802603721619,0.9984848499298096,0.0066679254752230145,0.005636363290250301,0.9984848499298096,0.9984848499298096
14,1.0,1.0,0.002020476672212426,0.0019601904787123203,1.0,1.0,1.0,1.0,0.001673962726988865,0.0016217262018471956,1.0,1.0
15,1.0,1.0,0.0025823269482407618,0.0024588860105723143,1.0,1.0,1.0,1.0,0.002647333399209222,0.0025733867660164833,1.0,1.0
16,0.9984802603721619,0.9984848499298096,0.006340609240377238,0.005498997867107391,0.9984848499298096,0.9984848499298096,1.0,1.0,0.005758716531228415,0.005278241354972124,1.0,1.0
17,0.9848024249076843,0.9848484992980957,0.03901939517204468,0.018480800092220306,0.9848484992980957,0.9848484992980957,0.9924012422561646,0.9924242496490479,0.02489424996416677,0.01985481195151806,0.9924242496490479,0.9924242496490479
18,0.9741641283035278,0.9742424488067627,0.07493380889651086,0.04076097160577774,0.9742424488067627,0.9742424488067627,0.9650455713272095,0.9649832248687744,0.05808982799873885,0.03411192074418068,0.9649832844734192,0.9649832844734192
19,0.9954407215118408,0.9954544901847839,0.01333644209991529,0.010221479460597038,0.9954544901847839,0.9954544901847839,1.0,1.0,0.0024077206312953917,0.002362268976867199,1.0,1.0
20,1.0,1.0,0.0020756881075803656,0.002024231245741248,1.0,1.0,1.0,1.0,0.0016960025765883709,0.001671135425567627,1.0,1.0
21,1.0,1.0,0.001615200448363006,0.0015773131744936109,1.0,1.0,1.0,1.0,0.0011554874474699538,0.0011386360274627805,1.0,1.0
22,1.0,1.0,0.0009755233231633633,0.0009585936204530299,1.0,1.0,1.0,1.0,0.000647973017762662,0.0006437049596570432,1.0,1.0
23,1.0,1.0,0.000606829932712848,0.0006038693827576935,1.0,1.0,1.0,1.0,0.000493311437656468,0.0004909656709060073,1.0,1.0
24,1.0,1.0,0.00047817104190869656,0.00047625991282984614,1.0,1.0,1.0,1.0,0.0004768606152841433,0.0004744416510220617,1.0,1.0
