,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6793048977851868,0.6786056756973267,0.6070621466561328,0.44290244579315186,0.6786056756973267,0.6786056756973267,0.74842768907547,0.7486841678619385,0.46374768763780594,0.3460584580898285,0.7486841678619385,0.7486841678619385
1,0.8499209880828857,0.8515624403953552,0.3635742613018783,0.2598378360271454,0.8515624403953552,0.8515624403953552,0.698113203048706,0.6970394253730774,0.48116690665483475,0.2846117913722992,0.6970394253730774,0.6970394253730774
2,0.8325434327125549,0.8318509459495544,0.3394366871877493,0.22413890063762665,0.8318509459495544,0.8318509459495544,0.9496855139732361,0.9493420720100403,0.20530985202640295,0.16148611903190613,0.9493420720100403,0.9493420720100403
3,0.9273301959037781,0.925601065158844,0.20061202020065103,0.1446928083896637,0.925601065158844,0.925601065158844,0.9056603908538818,0.9055920839309692,0.1837704312056303,0.12337645888328552,0.9055920839309692,0.9055920839309692
4,0.9541864395141602,0.9546876549720764,0.1409937002141423,0.09528301656246185,0.9546876549720764,0.9546876549720764,0.9685534834861755,0.9684209823608398,0.10995818488299847,0.07886185497045517,0.9684210419654846,0.9684210419654846
5,0.9541864395141602,0.9546875357627869,0.1374689335883323,0.08274950832128525,0.9546875357627869,0.9546875357627869,0.9371069073677063,0.9368420839309692,0.138181320624426,0.08377832174301147,0.9368420839309692,0.9368420839309692
6,0.9636650681495667,0.9632211923599243,0.10907506871538893,0.07207415997982025,0.9632212519645691,0.9632212519645691,0.9622641801834106,0.9618420600891113,0.1035338849760592,0.06998182088136673,0.9618420600891113,0.9618420600891113
7,0.971563994884491,0.9718750715255737,0.09213914459285813,0.05610436946153641,0.9718750715255737,0.9718750715255737,0.8616352081298828,0.8611841797828674,0.28146095387637615,0.1533442586660385,0.8611841797828674,0.8611841797828674
8,0.958925724029541,0.9585336446762085,0.10243707872915418,0.06681360304355621,0.9585336446762085,0.9585336446762085,0.9496855139732361,0.9493420124053955,0.132327095605433,0.07052356749773026,0.9493420720100403,0.9493420720100403
9,0.9794628620147705,0.9788462519645691,0.07211964513288478,0.04477711394429207,0.9788462519645691,0.9788462519645691,0.9622641801834106,0.9621709585189819,0.09954632702283561,0.06766297668218613,0.9621710181236267,0.9621710181236267
10,0.9652448892593384,0.9656251072883606,0.08810216042773701,0.051763102412223816,0.9656251072883606,0.9656251072883606,0.9308176040649414,0.9312499761581421,0.1938118846155703,0.08243623375892639,0.9312499761581421,0.9312499761581421
11,0.9731437563896179,0.9734375476837158,0.08216931261298781,0.04988343268632889,0.9734375476837158,0.9734375476837158,0.9622641801834106,0.9624999165534973,0.11586298234760761,0.062312811613082886,0.9624999761581421,0.9624999761581421
12,0.9605055451393127,0.9609376192092896,0.102896572713774,0.05722000077366829,0.9609376192092896,0.9609376192092896,0.9371069073677063,0.9365131258964539,0.12733752001076937,0.08503793179988861,0.9365131258964539,0.9365131258964539
13,0.9842022061347961,0.9843751192092896,0.05622543746202384,0.03598681837320328,0.9843751192092896,0.9843751192092896,0.955974817276001,0.955920934677124,0.09142343094572425,0.059647336602211,0.9559210538864136,0.9559210538864136
14,0.9842022061347961,0.9843750596046448,0.060724695133689735,0.038318268954753876,0.9843750596046448,0.9843750596046448,0.9245283007621765,0.924013078212738,0.196900955401361,0.10600525140762329,0.924013078212738,0.924013078212738
15,0.9731437563896179,0.9734375476837158,0.06850070761013512,0.041216835379600525,0.9734375476837158,0.9734375476837158,0.9622641801834106,0.9624999165534973,0.12666789628565311,0.06229879707098007,0.9624999761581421,0.9624999761581421
16,0.9873617887496948,0.9875000715255737,0.04543830495839718,0.027929814532399178,0.9875000715255737,0.9875000715255737,0.9685534834861755,0.9687499403953552,0.1230363508220762,0.05538051947951317,0.96875,0.96875
17,0.9842022061347961,0.9835337400436401,0.050073033026574065,0.02764218859374523,0.9835337400436401,0.9835337400436401,0.9433962106704712,0.9430919885635376,0.14536537136882544,0.0821157917380333,0.9430920481681824,0.9430920481681824
18,0.9747235178947449,0.9750001430511475,0.0824985436280074,0.04385809600353241,0.9750001430511475,0.9750001430511475,0.9308176040649414,0.9305920004844666,0.1553316218778491,0.09348301589488983,0.9305920004844666,0.9305920004844666
19,0.9842022061347961,0.9843750596046448,0.04918927848147814,0.032468512654304504,0.9843750596046448,0.9843750596046448,0.9685534834861755,0.9684209823608398,0.10332200117409229,0.062496576458215714,0.9684210419654846,0.9684210419654846
20,0.9873617887496948,0.987500011920929,0.03954779197083783,0.025214171037077904,0.987500011920929,0.987500011920929,0.9433962106704712,0.9437499046325684,0.13647314859554172,0.059165917336940765,0.9437499642372131,0.9437499642372131
21,0.9842022061347961,0.984375,0.0526325751500981,0.027040163055062294,0.984375,0.984375,0.9622641801834106,0.9621709585189819,0.10658212145790458,0.0561416931450367,0.9621710181236267,0.9621710181236267
22,0.9921011328697205,0.9921875,0.03453612259528813,0.022706449031829834,0.9921875,0.9921875,0.9433962106704712,0.9437499046325684,0.15046105883084238,0.060429297387599945,0.9437499642372131,0.9437499642372131
23,0.9905213117599487,0.989783763885498,0.03725676579212573,0.021776976063847542,0.989783763885498,0.989783763885498,0.9119496941566467,0.9124999046325684,0.24480086588300765,0.07762980461120605,0.9124999642372131,0.9124999642372131
24,0.9794628620147705,0.979687511920929,0.06200744649527762,0.037155620753765106,0.979687511920929,0.979687511920929,0.9496855139732361,0.9499999284744263,0.14490011031739414,0.06514731049537659,0.949999988079071,0.949999988079071
