,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.36274510622024536,0.1604250818490982,1.0976672143328423,0.43475502729415894,0.32342392206192017,0.11428570747375488,0.38235294818878174,0.2967585623264313,1.0117991935639155,0.41726890206336975,0.9523809552192688,0.18095238506793976
1,0.5220588445663452,0.2735164761543274,0.9922981589448219,0.40536144375801086,0.6787410974502563,0.18571428954601288,0.595588207244873,0.5003829002380371,0.9465706518718174,0.37855949997901917,0.8086244463920593,0.37261906266212463
2,0.6053921580314636,0.5065751671791077,0.8374601360045227,0.3513624668121338,0.7785508036613464,0.3988095223903656,0.654411792755127,0.6736622452735901,0.704185304187593,0.2920405864715576,0.7636767625808716,0.6071428656578064
3,0.7083333134651184,0.6869076490402222,0.615194523451375,0.26654064655303955,0.7646910548210144,0.6297619342803955,0.7990196347236633,0.7881898283958435,0.4880461174817312,0.22984252870082855,0.8176789879798889,0.761904776096344
4,0.8186274766921997,0.8112558722496033,0.4418611196326275,0.20154592394828796,0.8431864380836487,0.7833333611488342,0.8774510025978088,0.8760336637496948,0.3480419353360221,0.17021186649799347,0.8837460875511169,0.8690476417541504
5,0.8039215803146362,0.7953357696533203,0.42392463806797476,0.18832626938819885,0.8115747570991516,0.7809524536132812,0.8406862616539001,0.8461537957191467,0.35592521939958843,0.15777812898159027,0.8471178412437439,0.8452380895614624
6,0.845588207244873,0.849297821521759,0.3525903541959968,0.15270929038524628,0.852318286895752,0.8464285731315613,0.8235294222831726,0.8258852362632751,0.36193188102472396,0.15972451865673065,0.8280702233314514,0.8238095641136169
7,0.8676470518112183,0.8643209338188171,0.3191543436225723,0.14491696655750275,0.8722360730171204,0.8571427464485168,0.9093137383460999,0.9119047522544861,0.243996666655654,0.11625909060239792,0.9119047522544861,0.9119047522544861
8,0.9166666865348816,0.9135403633117676,0.23749367856219702,0.11265446245670319,0.9178782105445862,0.9095240235328674,0.9289215803146362,0.9307692646980286,0.19837293809368498,0.10229375213384628,0.9330827593803406,0.9285714030265808
9,0.9117646813392639,0.9130037426948547,0.2125736989957445,0.09859484434127808,0.9141604900360107,0.9119048118591309,0.9534313678741455,0.9497252702713013,0.1645177517618452,0.08371994644403458,0.9531955718994141,0.9464285969734192
10,0.8970588445663452,0.8951464295387268,0.23983295318469697,0.10293100029230118,0.8963032960891724,0.8940476179122925,0.7941176295280457,0.7928571105003357,0.46595916861579534,0.16440926492214203,0.7928572297096252,0.7928572297096252
11,0.8921568393707275,0.8909646272659302,0.28026745088544547,0.12726350128650665,0.896491289138794,0.8857142925262451,0.9191176295280457,0.9178572297096252,0.2060761668142818,0.0955585464835167,0.9178572297096252,0.9178572297096252
