,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.6445497870445251,0.6450721025466919,0.6391772735175363,0.4597601890563965,0.6450721025466919,0.6450721025466919,0.8553459048271179,0.8555920720100403,0.5165195614099503,0.39432355761528015,0.8555920720100403,0.8555920720100403
1,0.8688783645629883,0.8686298131942749,0.34192603148555306,0.24508202075958252,0.8686298727989197,0.8686298727989197,0.8867924809455872,0.8871710300445557,0.24563048034906387,0.15923240780830383,0.8871710896492004,0.8871710896492004
2,0.9178515076637268,0.9179086089134216,0.2059387534056418,0.1426876187324524,0.9179086089134216,0.9179086089134216,0.9308176040649414,0.9312500357627869,0.1607413636520505,0.11117768287658691,0.9312500357627869,0.9312500357627869
3,0.9320695400238037,0.9319713115692139,0.158008210584639,0.10321161895990372,0.9319713115692139,0.9319713115692139,0.9433962106704712,0.9437499642372131,0.14385456312447786,0.09434480220079422,0.9437500238418579,0.9437500238418579
4,0.9273301959037781,0.925601065158844,0.1669615937329205,0.10711320489645004,0.925601065158844,0.925601065158844,0.9308176040649414,0.9312499761581421,0.1616095113568008,0.1061931699514389,0.9312499761581421,0.9312499761581421
5,0.9526066184043884,0.9531251192092896,0.1173331189259157,0.07997909188270569,0.9531251192092896,0.9531251192092896,0.9371069073677063,0.9374999403953552,0.13021329720504582,0.07672703266143799,0.9375,0.9375
6,0.9541864395141602,0.9546875953674316,0.09522042094507677,0.06335731595754623,0.9546875953674316,0.9546875953674316,0.9308176040649414,0.9312499761581421,0.12732943275477737,0.070346400141716,0.9312499761581421,0.9312499761581421
7,0.9652448892593384,0.9656251072883606,0.08130747652178598,0.05523376539349556,0.9656251072883606,0.9656251072883606,0.9371069073677063,0.9375,0.12125479918904603,0.07049023360013962,0.9375,0.9375
8,0.9494470953941345,0.9466347694396973,0.13237236264804716,0.07463651895523071,0.9466347694396973,0.9466347694396973,0.955974817276001,0.9562499523162842,0.10767134022898972,0.07519658654928207,0.956250011920929,0.956250011920929
9,0.9652448892593384,0.9656250476837158,0.08867734596192084,0.052702952176332474,0.9656250476837158,0.9656250476837158,0.9308176040649414,0.9312499165534973,0.14574713940965012,0.07875937968492508,0.9312499761581421,0.9312499761581421
10,0.9510268568992615,0.9515625834465027,0.11248742500069958,0.06824087351560593,0.9515625834465027,0.9515625834465027,0.9622641801834106,0.9624999165534973,0.10332867549732327,0.06044542416930199,0.9624999761581421,0.9624999761581421
11,0.971563994884491,0.9718750715255737,0.07520726955191219,0.049160297960042953,0.9718750715255737,0.9718750715255737,0.9685534834861755,0.9684209823608398,0.12672919360920787,0.05808744579553604,0.9684210419654846,0.9684210419654846
12,0.9778831005096436,0.9781250357627869,0.06355431917937117,0.042615897953510284,0.9781250357627869,0.9781250357627869,0.9748427867889404,0.9749999046325684,0.10057078849058598,0.04642685875296593,0.9749999642372131,0.9749999642372131
13,0.9794628620147705,0.9788461923599243,0.050392726181725286,0.03253619372844696,0.9788461923599243,0.9788461923599243,0.9622641801834106,0.9624999165534973,0.09175778744975105,0.04716693237423897,0.9624999761581421,0.9624999761581421
14,0.9810426831245422,0.9804086685180664,0.048435905022843846,0.034037038683891296,0.9804086685180664,0.9804086685180664,0.9748427867889404,0.9749999046325684,0.09003398020286113,0.04233745485544205,0.9749999642372131,0.9749999642372131
15,0.9842022061347961,0.9843751192092896,0.03937898563165188,0.026066681370139122,0.9843751192092896,0.9843751192092896,0.9371069073677063,0.9374999403953552,0.10410678951302543,0.057232245802879333,0.9375,0.9375
16,0.9873617887496948,0.987500011920929,0.039861930943260446,0.024447495117783546,0.987500011920929,0.987500011920929,0.955974817276001,0.9562499523162842,0.08786182978656143,0.04471965134143829,0.9562499523162842,0.9562499523162842
17,0.9873617887496948,0.9875001311302185,0.028675855599023036,0.018924472853541374,0.9875001311302185,0.9875001311302185,0.9622641801834106,0.9624999761581421,0.08142996123933699,0.04168923944234848,0.9624999761581421,0.9624999761581421
18,0.9905213117599487,0.9906251430511475,0.02622326021855123,0.019017742946743965,0.9906251430511475,0.9906251430511475,0.955974817276001,0.9562499523162842,0.0893577779061161,0.046353116631507874,0.956250011920929,0.956250011920929
19,0.9905213117599487,0.9906250834465027,0.032280853583505395,0.019557425752282143,0.9906250834465027,0.9906250834465027,0.9685534834861755,0.96875,0.08016481742379256,0.04442401975393295,0.96875,0.96875
20,0.9952606558799744,0.9953125715255737,0.019670982642826077,0.014882678166031837,0.9953125715255737,0.9953125715255737,0.9622641801834106,0.9624999761581421,0.08764352453727042,0.04126898944377899,0.9624999761581421,0.9624999761581421
21,0.9936808943748474,0.9937500953674316,0.015539648616300252,0.01146502885967493,0.9937500953674316,0.9937500953674316,0.9685534834861755,0.96875,0.08075473910139408,0.040549200028181076,0.96875,0.96875
22,0.9936808943748474,0.9937499761581421,0.019277128696994852,0.014664249494671822,0.9937499761581421,0.9937499761581421,0.9685534834861755,0.9684209823608398,0.10539475121186115,0.0383334718644619,0.9684210419654846,0.9684210419654846
23,0.9968404173851013,0.9968750476837158,0.012053334091842987,0.009138708002865314,0.9968750476837158,0.9968750476837158,0.9685534834861755,0.9684209823608398,0.1859145503549371,0.03798813745379448,0.9684210419654846,0.9684210419654846
24,0.9905213117599487,0.9906250238418579,0.02553692761820404,0.015793897211551666,0.9906250238418579,0.9906250238418579,0.9748427867889404,0.9746710062026978,0.07863880172226345,0.0361284576356411,0.9746710658073425,0.9746710658073425
