,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.3608562648296356,0.0,1.0845515491036464,0.4402044415473938,0.0,0.0,0.3333333432674408,0.10758516937494278,1.123661994934082,0.43223392963409424,0.6000000238418579,0.06000000238418579
1,0.4128440320491791,0.14240659773349762,1.048158055051751,0.4277935326099396,0.5882353186607361,0.08529412001371384,0.3333333432674408,0.3434920608997345,1.0666938781738282,0.4078528881072998,0.6928571462631226,0.23000001907348633
2,0.5688073635101318,0.26734498143196106,0.9525018660664923,0.4005853533744812,0.8627451062202454,0.1672268956899643,0.6419752836227417,0.381538450717926,0.9021062135696412,0.3620087206363678,0.6633332967758179,0.27000001072883606
3,0.6207951307296753,0.4812065660953522,0.8070606879138071,0.34845754504203796,0.7532191276550293,0.3613445460796356,0.7037037014961243,0.4338340759277344,0.7256643772125244,0.31282714009284973,0.6623309850692749,0.32999998331069946
4,0.7003058195114136,0.5811364650726318,0.71467550231047,0.3107995390892029,0.7537394762039185,0.48151257634162903,0.7407407164573669,0.7855426073074341,0.6365777492523194,0.29180893301963806,0.8551470637321472,0.7299998998641968
5,0.7064220309257507,0.672412633895874,0.6257294943208723,0.27122247219085693,0.7426888942718506,0.6189074516296387,0.6913580298423767,0.7402563691139221,0.5714168548583984,0.2682453989982605,0.7510525584220886,0.7299998998641968
6,0.7400611639022827,0.711522102355957,0.5711366461322213,0.2545829117298126,0.7656698226928711,0.6684874296188354,0.7407407164573669,0.7833901643753052,0.5994284868240356,0.2521851360797882,0.8099793195724487,0.7599999308586121
7,0.7400611639022827,0.7285130620002747,0.5681040817444477,0.2448641061782837,0.7645617127418518,0.6978991627693176,0.7654321193695068,0.61268550157547,0.6188905239105225,0.24508342146873474,0.6374269723892212,0.5900000333786011
8,0.8042813539505005,0.8076491355895996,0.48608391620332675,0.21939165890216827,0.8325006365776062,0.7852940559387207,0.7530864477157593,0.5716598629951477,0.6227238059043885,0.21990762650966644,0.6084794998168945,0.5400000214576721
9,0.785932719707489,0.7969501614570618,0.48036013438796415,0.21120408177375793,0.8235400319099426,0.7735294699668884,0.790123462677002,0.8343588709831238,0.4511834442615509,0.20828251540660858,0.8389474153518677,0.8300000429153442
10,0.8073394298553467,0.8123838305473328,0.4265019074310221,0.19678905606269836,0.8257997035980225,0.7999998927116394,0.8148148059844971,0.8658299446105957,0.45350587368011475,0.19249846041202545,0.88292396068573,0.8500000238418579
11,0.8256880640983582,0.830594539642334,0.41325696500798614,0.18510131537914276,0.8414171934127808,0.820588231086731,0.7283950448036194,0.5745340585708618,0.7362996816635132,0.2096654176712036,0.6019951701164246,0.550000011920929
12,0.78899085521698,0.7971181869506836,0.45747401740755145,0.18812771141529083,0.8173946142196655,0.7794117331504822,0.8395061492919922,0.8746153116226196,0.39977505803108215,0.18312518298625946,0.8794736862182617,0.8700000047683716
13,0.8501529097557068,0.8531350493431091,0.36679168464758344,0.16949066519737244,0.8621848225593567,0.8445378541946411,0.8518518805503845,0.8746153116226196,0.36356255114078523,0.171683207154274,0.8794736862182617,0.8700000047683716
14,0.8379204869270325,0.8431048393249512,0.359523245045169,0.16154716908931732,0.8508845567703247,0.8357142806053162,0.9012345671653748,0.8914709091186523,0.3619131505489349,0.1636265367269516,0.9150876998901367,0.8700000047683716
15,0.8440366983413696,0.8412194848060608,0.33058183346319636,0.14501504600048065,0.8470146059989929,0.8357142806053162,0.8395061492919922,0.6652630567550659,0.6605543255805969,0.16301316022872925,0.6822221875190735,0.6499999761581421
16,0.8899082541465759,0.8986186385154724,0.3016952835365173,0.1378534585237503,0.9067422747612,0.8911764621734619,0.8271604776382446,0.6738461256027222,0.4806463003158569,0.15543630719184875,0.6778947114944458,0.6699999570846558
17,0.8960244655609131,0.893386721611023,0.28420030505649907,0.1287522166967392,0.8984938263893127,0.8886554837226868,0.8148148059844971,0.6599999666213989,0.544999635219574,0.14878535270690918,0.6600000262260437,0.6600000262260437
18,0.8868501782417297,0.8851987719535828,0.26635447714124616,0.11984632164239883,0.8977813124656677,0.8735294938087463,0.790123462677002,0.6393656730651855,0.5924991250038147,0.1673005372285843,0.6606432795524597,0.6200000047683716
19,0.9143730998039246,0.919826090335846,0.25137636031306115,0.1128823384642601,0.9253697395324707,0.9147058725357056,0.8271604776382446,0.8643589019775391,0.3168046250939369,0.148934006690979,0.8689473271369934,0.85999995470047
20,0.9051987528800964,0.9022856950759888,0.2287333474611288,0.10500306636095047,0.9074721336364746,0.8974789977073669,0.8518518805503845,0.8684614896774292,0.3694631516933441,0.14387203752994537,0.8773684501647949,0.8600000143051147
21,0.9143730998039246,0.9066557288169861,0.24549506331255677,0.10938914120197296,0.91350919008255,0.9004201292991638,0.790123462677002,0.8335896730422974,0.3573607921600342,0.1604348123073578,0.837368369102478,0.8299999237060547
22,0.9204893112182617,0.922850489616394,0.20301270593151405,0.09720499068498611,0.9283280968666077,0.9176469445228577,0.8765432238578796,0.8984209895133972,0.2578718323260546,0.12978211045265198,0.9077776670455933,0.8899999856948853
23,0.932721734046936,0.9314399361610413,0.19564761143941034,0.09021114557981491,0.9399209022521973,0.9235293865203857,0.8148148059844971,0.8579486608505249,0.36306354478001596,0.13551001250743866,0.8663157224655151,0.8500000238418579
24,0.9113149642944336,0.9200483560562134,0.20043669047477777,0.09082980453968048,0.9258170127868652,0.9147058725357056,0.8518518805503845,0.8843588829040527,0.24349268823862075,0.12470526993274689,0.8889473080635071,0.8799999356269836
