,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.22706422209739685,0.0,1.371584663697339,0.37268826365470886,0.0,0.0,0.29629629850387573,0.0,1.307403822739919,0.3634923994541168,0.0,0.0
1,0.45183485746383667,0.12971796095371246,1.1703008555491037,0.3357182741165161,0.3863636255264282,0.08409091085195541,0.7129629850387573,0.42183342576026917,0.917343537012736,0.2807506024837494,0.9003787636756897,0.28333333134651184
2,0.646789014339447,0.5705127120018005,0.8731418733203083,0.2525443732738495,0.7745845913887024,0.4647727906703949,0.7222222089767456,0.6978473663330078,0.7300727367401123,0.21439296007156372,0.8830627799034119,0.5833333134651184
3,0.713302731513977,0.7085907459259033,0.6911193974521181,0.20184676349163055,0.8039475083351135,0.6386363506317139,0.7592592835426331,0.7115384936332703,0.6116418739159902,0.17894604802131653,0.8549678921699524,0.612500011920929
4,0.7178899049758911,0.7260968685150146,0.6663978835311505,0.18372391164302826,0.7945066094398499,0.6721591353416443,0.7685185074806213,0.76077800989151,0.5649401346842448,0.1724795252084732,0.7931308150291443,0.7333333492279053
5,0.7018348574638367,0.6816565990447998,0.7346154593546456,0.19636718928813934,0.7421666979789734,0.6323862671852112,0.7870370149612427,0.7527254223823547,0.5943518777688345,0.19103524088859558,0.8874838352203369,0.6583333611488342
6,0.747706413269043,0.7127355933189392,0.6568989551395451,0.19052281975746155,0.796025812625885,0.6482954621315002,0.8055555820465088,0.7911753058433533,0.5639099329710007,0.17653147876262665,0.8427338600158691,0.75
7,0.7844036817550659,0.7606382966041565,0.5403872236199335,0.1596531867980957,0.8133342266082764,0.7164772748947144,0.7962962985038757,0.7779202461242676,0.5244028319915136,0.15448105335235596,0.8418703079223633,0.7249999642372131
8,0.7683486342430115,0.7592313289642334,0.5546820089904541,0.16144636273384094,0.7907707095146179,0.7318181991577148,0.7592592835426331,0.7422029972076416,0.5665216594934464,0.16361531615257263,0.7760363221168518,0.7124999165534973
9,0.7798165082931519,0.7759503722190857,0.523393037122324,0.15317481756210327,0.8285738229751587,0.7323864102363586,0.8055555820465088,0.8265044093132019,0.4860696941614151,0.14425505697727203,0.852360725402832,0.8041666150093079
10,0.7729358077049255,0.7660188674926758,0.535835607062786,0.15075966715812683,0.8175709247589111,0.7227272391319275,0.8240740895271301,0.8164770007133484,0.4668009628852208,0.14577966928482056,0.8354030251502991,0.800000011920929
11,0.8142201900482178,0.799379289150238,0.4746902198146243,0.1391752064228058,0.8372800350189209,0.7664773464202881,0.8055555820465088,0.8080296516418457,0.4598378042380015,0.14140662550926208,0.8260233402252197,0.7916666865348816
12,0.8211008906364441,0.8021302819252014,0.48553832722913237,0.1414250284433365,0.8353443145751953,0.7738636136054993,0.8055555820465088,0.8109479546546936,0.5076886018117269,0.14719833433628082,0.83873051404953,0.7874999642372131
13,0.78899085521698,0.7821516394615173,0.5144696211049317,0.14203542470932007,0.8120189309120178,0.7562500238418579,0.75,0.7504644989967346,0.6837917864322662,0.16175127029418945,0.7898570895195007,0.7166666984558105
14,0.7339449524879456,0.7355144619941711,0.6293776327863746,0.17298510670661926,0.7814884781837463,0.6977272629737854,0.8518518805503845,0.8171720504760742,0.48316741983095807,0.1559862196445465,0.8836730122566223,0.762499988079071
15,0.8188073635101318,0.8085355162620544,0.44355869621311855,0.13871906697750092,0.8516765832901001,0.7715909481048584,0.8240740895271301,0.8191182017326355,0.43254802376031876,0.13184110820293427,0.8494848608970642,0.7916666865348816
16,0.8188073635101318,0.8164247274398804,0.4512550890992541,0.12801788747310638,0.8389163613319397,0.79659104347229,0.7037037014961243,0.688214123249054,0.7013865311940511,0.17212627828121185,0.7213172316551208,0.6583333015441895
17,0.8279816508293152,0.8256105184555054,0.4309336564956455,0.13350717723369598,0.8654756546020508,0.7903409600257874,0.8425925970077515,0.8385539054870605,0.4496118053793907,0.13153907656669617,0.8636001944541931,0.8166666030883789
18,0.8715596199035645,0.8660220503807068,0.3483453916573743,0.10985255986452103,0.8844233155250549,0.8488636016845703,0.8240740895271301,0.8254272937774658,0.39503467082977295,0.11483310908079147,0.8399122357368469,0.8125
19,0.8692660331726074,0.8723434209823608,0.3126501565406082,0.09990482032299042,0.8906997442245483,0.856249988079071,0.8611111044883728,0.8800943493843079,0.36951757222414017,0.11094000935554504,0.8946393132209778,0.8666667342185974
20,0.8784403800964355,0.874782919883728,0.30000907975599306,0.09249250590801239,0.8887792825698853,0.8619318604469299,0.8240740895271301,0.8149122595787048,0.3892815249661605,0.10835229605436325,0.8222222328186035,0.8083333373069763
21,0.8807339668273926,0.8800228238105774,0.2929300655602315,0.09161220490932465,0.8919058442115784,0.8687499761581421,0.7870370149612427,0.7831196188926697,0.4687335068980853,0.1252259463071823,0.800438642501831,0.7666666507720947
22,0.8669725060462952,0.8703081607818604,0.2885010716838574,0.09488015621900558,0.8842737674713135,0.8573864102363586,0.8518518805503845,0.8744054436683655,0.30479827026526135,0.09843745082616806,0.9017285704612732,0.8499999642372131
23,0.89449542760849,0.8983545899391174,0.2667658836196322,0.08513148128986359,0.9111111164093018,0.8863636255264282,0.8611111044883728,0.8620894551277161,0.32946570217609406,0.09948375821113586,0.8843567371368408,0.8416666984558105
24,0.9220183491706848,0.9244194626808167,0.20738573823500117,0.07146929949522018,0.936606228351593,0.9130681753158569,0.8055555820465088,0.8106837272644043,0.49972328543663025,0.11210032552480698,0.8219298720359802,0.800000011920929
