,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.5980148911476135,0.6007936000823975,0.6672378389474476,0.4776846170425415,0.6007936596870422,0.6007936596870422,0.603960394859314,0.5083332657814026,0.6672975619633993,0.4501746892929077,0.5083333253860474,0.5083333253860474
1,0.6749379634857178,0.6746031045913696,0.5784793686925921,0.4128608703613281,0.6746031045913696,0.6746031045913696,0.801980197429657,0.8333332538604736,0.4842359671990077,0.36398017406463623,0.8333333134651184,0.8333333134651184
2,0.8114144206047058,0.8190475702285767,0.42814957836721435,0.2810434103012085,0.8190476298332214,0.8190476298332214,0.6930692791938782,0.5833332538604736,0.6350351274013519,0.3463640809059143,0.5833333134651184,0.5833333134651184
3,0.7816377282142639,0.7904762029647827,0.4817027263805529,0.300190806388855,0.7904762029647827,0.7904762029647827,0.7425742745399475,0.7833333015441895,0.43916954348484677,0.31282225251197815,0.7833333015441895,0.7833333015441895
4,0.8535979986190796,0.8325396776199341,0.36936954573425407,0.251635879278183,0.8325396776199341,0.8325396776199341,0.8217821717262268,0.8499999642372131,0.3352079186588526,0.22762583196163177,0.8499999642372131,0.8499999642372131
5,0.8585608005523682,0.8507936596870422,0.32403333725467803,0.21051964163780212,0.8507936596870422,0.8507936596870422,0.8712871074676514,0.8916666507720947,0.28397056832909584,0.19965986907482147,0.8916666507720947,0.8916666507720947
6,0.8883374929428101,0.8793650269508362,0.2825395456023015,0.18528035283088684,0.8793650269508362,0.8793650269508362,0.8712871074676514,0.8916666507720947,0.25406495730082196,0.18653669953346252,0.8916666507720947,0.8916666507720947
7,0.8858560919761658,0.876984179019928,0.2697645811082116,0.16224728524684906,0.876984179019928,0.876984179019928,0.8712871074676514,0.8916666507720947,0.2490165332953135,0.17764918506145477,0.8916666507720947,0.8916666507720947
8,0.9032257795333862,0.8936507701873779,0.2476415467765136,0.15196488797664642,0.8936508893966675,0.8936508893966675,0.9009901285171509,0.916666567325592,0.23017856727043787,0.1715203821659088,0.916666567325592,0.916666567325592
9,0.8883374929428101,0.8793650269508362,0.2572520619290638,0.16633965075016022,0.8793650269508362,0.8793650269508362,0.9009901285171509,0.916666567325592,0.23029607037703195,0.18168118596076965,0.9166666865348816,0.9166666865348816
10,0.9454094171524048,0.9476190209388733,0.1897620799080018,0.12716902792453766,0.9476191401481628,0.9476191401481628,0.9108911156654358,0.9249999523162842,0.22162158011148372,0.14149676263332367,0.9249999523162842,0.9249999523162842
11,0.9553349614143372,0.9571427702903748,0.1356902111035127,0.09483757615089417,0.9571427702903748,0.9571427702903748,0.8910890817642212,0.9083333015441895,0.23035254826148352,0.15433980524539948,0.9083333015441895,0.9083333015441895
12,0.9429280161857605,0.9452379941940308,0.19107920804035575,0.123517245054245,0.9452379941940308,0.9452379941940308,0.9009901285171509,0.916666567325592,0.2427606297036012,0.18514211475849152,0.9166666865348816,0.9166666865348816
13,0.96277916431427,0.9642857313156128,0.12938261424045705,0.08681757003068924,0.9642857313156128,0.9642857313156128,0.8811880946159363,0.8999999165534973,0.30006049408499774,0.1440577358007431,0.8999999165534973,0.8999999165534973
14,0.9702233076095581,0.9714285731315613,0.09421100529377573,0.06559349596500397,0.9714285731315613,0.9714285731315613,0.9108911156654358,0.9249999523162842,0.2286913866798083,0.1074506938457489,0.925000011920929,0.925000011920929
15,0.9727047085762024,0.973809540271759,0.09383802080559302,0.0545852892100811,0.973809540271759,0.973809540271759,0.9108911156654358,0.9249999523162842,0.2011203939716021,0.12441956251859665,0.9249999523162842,0.9249999523162842
16,0.96277916431427,0.9642857313156128,0.10627294847367345,0.0636543557047844,0.9642857313156128,0.9642857313156128,0.9009901285171509,0.9166666865348816,0.20218303690974912,0.12814156711101532,0.9166666865348816,0.9166666865348816
17,0.9751861095428467,0.9761905670166016,0.06895505597643906,0.05067244917154312,0.9761905670166016,0.9761905670166016,0.9009901285171509,0.9166666865348816,0.24181206750533116,0.11246030777692795,0.9166666865348816,0.9166666865348816
18,0.9677419066429138,0.9690476655960083,0.06260036152993183,0.04399143531918526,0.9690477252006531,0.9690477252006531,0.9108911156654358,0.9249999523162842,0.20912057856912725,0.11312655359506607,0.9249999523162842,0.9249999523162842
19,0.985111653804779,0.985714316368103,0.04965486508047684,0.03618599474430084,0.985714316368103,0.985714316368103,0.9207921028137207,0.9333333373069763,0.20550711572286673,0.1026701107621193,0.9333333373069763,0.9333333373069763
20,0.985111653804779,0.9722222685813904,0.03787003587885175,0.02840592712163925,0.9722222685813904,0.9722222685813904,0.9207921028137207,0.9333333373069763,0.2197907325826236,0.09601099044084549,0.9333333373069763,0.9333333373069763
21,0.9801489114761353,0.9809523820877075,0.06120772957432063,0.038763877004384995,0.9809523820877075,0.9809523820877075,0.9306930899620056,0.9416666030883789,0.21025108089330993,0.09060346335172653,0.9416666626930237,0.9416666626930237
22,0.9330024719238281,0.9357143640518188,0.1480519172294116,0.09980399906635284,0.9357143640518188,0.9357143640518188,0.9108911156654358,0.9249999523162842,0.21340117489065355,0.11490140855312347,0.9249999523162842,0.9249999523162842
23,0.9875930547714233,0.988095223903656,0.06427355127630954,0.037920963019132614,0.988095223903656,0.988095223903656,0.9108911156654358,0.9249999523162842,0.2299694880378714,0.11386663466691971,0.925000011920929,0.925000011920929
24,0.9900744557380676,0.990476131439209,0.03208919488761984,0.023175708949565887,0.990476131439209,0.990476131439209,0.9009901285171509,0.9166666865348816,0.2755967229649438,0.10432813316583633,0.9166666865348816,0.9166666865348816
