,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.45168375968933105,0.1545141488313675,1.2190062154962586,0.3363383412361145,0.3376396596431732,0.1094202846288681,0.5190615653991699,0.4076923727989197,1.0648051665888891,0.26778310537338257,0.5746280550956726,0.3194444179534912
1,0.7269399762153625,0.6812440156936646,0.6911746969945609,0.20287038385868073,0.8037028312683105,0.6096618175506592,0.8269794583320618,0.8254969716072083,0.46721796029143864,0.14354254305362701,0.8512632250785828,0.8027777671813965
2,0.8272327780723572,0.8209850788116455,0.45926511839664874,0.1296631395816803,0.8449740409851074,0.7997584939002991,0.8826979398727417,0.8858274817466736,0.3907218757602904,0.11486276239156723,0.9100877046585083,0.8638888597488403
3,0.868960440158844,0.8664077520370483,0.37266595484920684,0.10746073722839355,0.876477062702179,0.8570050001144409,0.8651026487350464,0.8749849200248718,0.31336448672744965,0.08516712486743927,0.8869558572769165,0.8638889193534851
4,0.8762811422348022,0.8737273812294006,0.352782344137418,0.09892310947179794,0.8914610743522644,0.8577295541763306,0.9120234847068787,0.9123630523681641,0.28254491835832596,0.07615286111831665,0.922709584236145,0.9027777910232544
5,0.9062957763671875,0.9048139452934265,0.28392988672455444,0.07755512744188309,0.9126946330070496,0.8975846767425537,0.9325513243675232,0.9302704334259033,0.24592934052149454,0.06535688042640686,0.9358185529708862,0.9249998927116394
6,0.9245973825454712,0.9266602396965027,0.2187809118480145,0.0638614222407341,0.931113064289093,0.9224640727043152,0.8856304883956909,0.8851850628852844,0.32203090951467556,0.08884743601083755,0.8900583982467651,0.8805554509162903
7,0.9048316478729248,0.902592122554779,0.26391467801124774,0.0735582634806633,0.9128731489181519,0.8932368159294128,0.9208211302757263,0.9262107014656067,0.22339864861634043,0.06115172803401947,0.93040931224823,0.9222221374511719
8,0.9026354551315308,0.9002017974853516,0.26454393235123874,0.0743650421500206,0.9071935415267944,0.8937200903892517,0.9266862273216248,0.9290597438812256,0.2532941701097621,0.060875922441482544,0.93040931224823,0.9277777075767517
9,0.913616418838501,0.9135081768035889,0.23928119041472892,0.07086361199617386,0.9238659143447876,0.9041064977645874,0.9237536787986755,0.9270654320716858,0.2721347560485204,0.07088834792375565,0.932163655757904,0.9222221374511719
10,0.9099560976028442,0.9111589193344116,0.21979800591826176,0.060531098395586014,0.9196968078613281,0.9033818244934082,0.9178885817527771,0.9229342937469482,0.2353774467483163,0.0624094195663929,0.9295321702957153,0.916666567325592
11,0.947291374206543,0.9473430514335632,0.15602846521104238,0.04596751928329468,0.9516655802726746,0.9432369470596313,0.9442815184593201,0.9457976818084717,0.20825324398982856,0.046640727669000626,0.9472221732139587,0.9444443583488464
12,0.9465593099594116,0.9459621906280518,0.1385595623109255,0.041928425431251526,0.9519960880279541,0.9403383731842041,0.9413489699363708,0.941595196723938,0.1833740591019806,0.04101032763719559,0.9444443583488464,0.9388887882232666
13,0.964128851890564,0.9636754393577576,0.11172169930469326,0.03227021172642708,0.9651031494140625,0.9623190760612488,0.929618775844574,0.934544026851654,0.19369773142453697,0.04792925342917442,0.9387426376342773,0.9305554628372192
14,0.9743777513504028,0.9738945364952087,0.08151476625434913,0.026400480419397354,0.9746378064155579,0.9731885194778442,0.9442815184593201,0.9472220540046692,0.16553429695906946,0.034039322286844254,0.9472221732139587,0.9472221732139587
15,0.9604685306549072,0.9608324766159058,0.1088475456562215,0.030443567782640457,0.9615562558174133,0.9601451754570007,0.9442815184593201,0.9472221732139587,0.14481479525824803,0.0360833965241909,0.9472221732139587,0.9472221732139587
16,0.9868228435516357,0.9873096346855164,0.04782947570789131,0.017783110961318016,0.9876812696456909,0.9869565963745117,0.9442815184593201,0.9472221732139587,0.16289588838440572,0.03181697428226471,0.9472221732139587,0.9472221732139587
17,0.9751098155975342,0.9760128259658813,0.06043765285648242,0.019417770206928253,0.9766973853111267,0.9753624796867371,0.9472140669822693,0.9497149586677551,0.1712220457945174,0.03588531166315079,0.9523390531539917,0.9472221732139587
18,0.9758418798446655,0.97285395860672,0.08204826841875365,0.02249434031546116,0.9742818474769592,0.9714977145195007,0.9472140669822693,0.9499999284744263,0.1500817937606674,0.03553524613380432,0.9499999284744263,0.9499999284744263
19,0.9824304580688477,0.9839279651641846,0.05460398478568484,0.01766156405210495,0.9860794544219971,0.9818841814994812,0.9530791640281677,0.9540597200393677,0.15479564200601695,0.03176906704902649,0.9554092884063721,0.952777624130249
20,0.9875549077987671,0.9880342483520508,0.03741297745629927,0.013132104650139809,0.9884058833122253,0.9876812100410461,0.9560117125511169,0.9583333134651184,0.16997658748497063,0.02735382877290249,0.9583333134651184,0.9583333134651184
21,0.9948755502700806,0.9949274659156799,0.01985508522174238,0.007405721582472324,0.9949274659156799,0.9949274659156799,0.9442815184593201,0.9472221732139587,0.1989203287914481,0.03256094083189964,0.9472221732139587,0.9472221732139587
22,0.9897511005401611,0.9894835948944092,0.03117606064090287,0.010998453944921494,0.9898551106452942,0.9891305565834045,0.9472140669822693,0.9499999284744263,0.18202576810371182,0.030267920345067978,0.9499999284744263,0.9499999284744263
23,0.9985358715057373,0.9985506534576416,0.012857553338267913,0.005387668497860432,0.9985506534576416,0.9985506534576416,0.9237536787986755,0.930413007736206,0.2275557662490668,0.036430519074201584,0.9331870675086975,0.9277777075767517
24,0.9941434860229492,0.9938312768936157,0.018721756486475772,0.007303093560039997,0.9942029714584351,0.9934782981872559,0.9530791640281677,0.9555554986000061,0.2324624246709593,0.027462586760520935,0.9555554986000061,0.9555554986000061
