,acc,f1_m,loss,mean_absolute_error,precision_m,recall_m,val_acc,val_f1_m,val_loss,val_mean_absolute_error,val_precision_m,val_recall_m
0,0.4333834946155548,0.233633354306221,1.6852147536692292,0.16088856756687164,0.4558732509613037,0.16890229284763336,0.5932835936546326,0.47918379306793213,1.272915157454985,0.1365482360124588,0.820892870426178,0.3444443941116333
1,0.6640815138816833,0.6335415244102478,0.9872397581575258,0.10373099893331528,0.7940382957458496,0.5352522134780884,0.7122201323509216,0.7092689871788025,0.8114613653333099,0.0863024964928627,0.822087824344635,0.628240704536438
2,0.7532121539115906,0.7400078177452087,0.7335776742968187,0.07883631438016891,0.8348185420036316,0.6687012910842896,0.7896454930305481,0.783939003944397,0.6337607618835237,0.07217693328857422,0.8728736639022827,0.7148147821426392
3,0.7934946417808533,0.7901649475097656,0.6022445614076569,0.06602386385202408,0.8595913052558899,0.7343321442604065,0.8157649040222168,0.8094770908355713,0.5378384799868973,0.05889258161187172,0.8654632568359375,0.762499988079071
4,0.8314619660377502,0.8276344537734985,0.49248826852867567,0.05489412695169449,0.8765220642089844,0.7860808372497559,0.8180969953536987,0.815606415271759,0.5252196941938665,0.055784597992897034,0.8544154763221741,0.7819445729255676
5,0.8438476920127869,0.8426118493080139,0.44536482180271564,0.05060840770602226,0.8831729292869568,0.807505190372467,0.8558768630027771,0.8520907163619995,0.4499312063196191,0.048615988343954086,0.8881266713142395,0.8208330869674683
6,0.8658409714698792,0.865020215511322,0.38258875949589216,0.04376739263534546,0.900140106678009,0.8341191411018372,0.840018630027771,0.8344215154647827,0.48581474488256154,0.0487876795232296,0.867728054523468,0.8050925731658936
7,0.8801944851875305,0.879130482673645,0.3312553292335922,0.038250770419836044,0.9044790863990784,0.8563233613967896,0.8675373196601868,0.8686880469322205,0.3796658618720593,0.0390687957406044,0.8940882086753845,0.8458332419395447
8,0.8929274082183838,0.8937749266624451,0.30944282434158876,0.03534413129091263,0.915399968624115,0.8741836547851562,0.8684701323509216,0.8663556575775146,0.39132543549769455,0.043154649436473846,0.9019814729690552,0.8361110687255859
9,0.8996411561965942,0.9005478620529175,0.2760526409090455,0.03250003233551979,0.92078697681427,0.8821634650230408,0.8754664063453674,0.8817344903945923,0.36613638295481604,0.03804007172584534,0.9060779213905334,0.8601851463317871
10,0.9133001565933228,0.9138862490653992,0.2427801146882526,0.028633400797843933,0.9316647052764893,0.8976727724075317,0.8791977763175964,0.8791930675506592,0.3597983773107882,0.03536117449402809,0.8986179828643799,0.8615740537643433
11,0.916657030582428,0.9189871549606323,0.2349758099188694,0.027413910254836082,0.934600293636322,0.9046235084533691,0.8861940503120422,0.8868716955184937,0.35261684952786676,0.03296291455626488,0.9034972190856934,0.8717591166496277
12,0.9291584491729736,0.9288507103919983,0.20423456353070402,0.024170009419322014,0.9434438347816467,0.9153693914413452,0.8773320913314819,0.8778335452079773,0.3734813700602562,0.03558211028575897,0.8969315886497498,0.8606480360031128
13,0.9325153231620789,0.9329895973205566,0.1842078352850463,0.02244100719690323,0.9448673725128174,0.9220886826515198,0.8540111780166626,0.854335367679596,0.46469737447936227,0.03876299783587456,0.8720085620880127,0.8384260535240173
14,0.9399235844612122,0.939886212348938,0.17329996076080137,0.020340923219919205,0.9482448101043701,0.9320603609085083,0.8861940503120422,0.8798630237579346,0.39517958084535265,0.03189348429441452,0.8911765217781067,0.8694443106651306
15,0.9479106664657593,0.9474512934684753,0.14852442134041066,0.01817314699292183,0.9537879228591919,0.9415452480316162,0.8899253606796265,0.8897239565849304,0.35046131343201353,0.03041686676442623,0.9009799361228943,0.8791667819023132
16,0.9510359764099121,0.9512423276901245,0.13743311987489304,0.016825750470161438,0.9575088620185852,0.9453709721565247,0.891791045665741,0.8916094303131104,0.3640155291736678,0.028861379250884056,0.9017177224159241,0.8824076056480408
17,0.9563606977462769,0.9565168023109436,0.12152447547554014,0.01507186982780695,0.963839590549469,0.9496473670005798,0.8638059496879578,0.8662337064743042,0.45538460226143124,0.03485032543540001,0.8784545063972473,0.8550925850868225
18,0.9526565670967102,0.9523898959159851,0.12971667700313141,0.0158927533775568,0.9579980373382568,0.947107195854187,0.8852611780166626,0.8833110332489014,0.3768479456366212,0.028610587120056152,0.8937565684318542,0.8736110925674438
19,0.9600648283958435,0.9606184959411621,0.11186296942623662,0.0137456264346838,0.9658492207527161,0.9557815790176392,0.9020522236824036,0.9005429744720459,0.3371217837341613,0.02513219229876995,0.9050329923629761,0.8962962031364441
20,0.970829963684082,0.9705990552902222,0.0821161850563682,0.01052800938487053,0.9736717343330383,0.9677035808563232,0.8899253606796265,0.8912913203239441,0.39239514377658014,0.027886614203453064,0.8987573981285095,0.8842594027519226
21,0.9678203463554382,0.9677231311798096,0.0906714396865771,0.011036239564418793,0.971302330493927,0.9643405675888062,0.8992537260055542,0.8995566368103027,0.39865044487157353,0.02647422067821026,0.9045214653015137,0.894907534122467
22,0.9663155674934387,0.9665126204490662,0.09409523601359138,0.0115514462813735,0.9699482917785645,0.9633048176765442,0.891791045665741,0.8952960968017578,0.42987608657804904,0.025893665850162506,0.8996506333351135,0.8912037014961243
23,0.9778909683227539,0.977486789226532,0.06687930306637603,0.00856703706085682,0.979763925075531,0.9753416776657104,0.9011194109916687,0.9010064005851746,0.43710138000271936,0.026198439300060272,0.9069874286651611,0.8953702449798584
24,0.9660840630531311,0.9668624997138977,0.09950391349242768,0.011155038140714169,0.9690349698066711,0.9648034572601318,0.8964552283287048,0.8971789479255676,0.3834103247737167,0.02709784545004368,0.9035599231719971,0.8912037014961243
